,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
2162,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,965, virtual TiXmlNode* Clone() const
2163,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,967," virtual void Print( CFile& cfile, int depth ) const"
2164,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,972, virtual void StreamOut ( TIXML_OSTREAM * out ) const
2165,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,977," virtual const TCHAR* Parse( const TCHAR* p, TiXmlParsingData* data )"
2166,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,1109, virtual void StreamOut ( TIXML_OSTREAM * out) const
2167,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,1111, virtual TiXmlNode* Clone() const
2168,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,507, TiXmlDocument* ToDocument() const  { return ( this && type == DOCUMENT ) ? (TiXmlDocument*) this : 0
2169,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,508, TiXmlElement*  ToElement() const  { return ( this && type == ELEMENT  ) ? (TiXmlElement*)  this : 0
2170,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,509, TiXmlComment*  ToComment() const  { return ( this && type == COMMENT  ) ? (TiXmlComment*)  this : 0
2171,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,510, TiXmlUnknown*  ToUnknown() const  { return ( this && type == UNKNOWN  ) ? (TiXmlUnknown*)  this : 0
2172,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,511, TiXmlText*    ToText()    const  { return ( this && type == TEXT     ) ? (TiXmlText*)     this : 0
2173,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,512, TiXmlDeclaration* ToDeclaration() const { return ( this && type == DECLARATION ) ? (TiXmlDeclaration*) this : 0
2174,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,139, TiXmlNode* temp = 0
2175,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,153, TiXmlNode* temp = 0
2176,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,102,    TiXmlString& operator += (TiXmlString & suffix)                                            ^
2177,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,139, TiXmlNode* temp = 0
2178,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,153, TiXmlNode* temp = 0
2179,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,995, TiXmlDocument( const generic_string& documentName ) : ^
2180,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,572,  name = _name
2181,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,573,  value = _value
2182,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,909,  version = _version
2183,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,910,  encoding = _encoding
2184,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,911,  standalone = _standalone
2185,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,701, TiXmlElement( const generic_string& _value ) :  TiXmlNode( TiXmlNode::ELEMENT ) ^
2186,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,856, TiXmlText( const generic_string& initValue ) : TiXmlNode (TiXmlNode::TEXT) ^
2187,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,995, TiXmlDocument( const generic_string& documentName ) : ^
2188,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,793,"     virtual void StreamIn( TIXML_ISTREAM * in, TIXML_STRING * tag )"
2189,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,830,"     virtual void StreamIn( TIXML_ISTREAM * in, TIXML_STRING * tag )"
2190,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,878,"     virtual void StreamIn( TIXML_ISTREAM * in, TIXML_STRING * tag )"
2191,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,937,"     virtual void StreamIn( TIXML_ISTREAM * in, TIXML_STRING * tag )"
2192,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,970,"     virtual void StreamIn( TIXML_ISTREAM * in, TIXML_STRING * tag )"
2193,notepad-plus-plus/notepad-plus-plus,11b2dd0f6b81c5089df9b386f878961448fa8985,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 14:59:47 +0200,1113,"     virtual void StreamIn( TIXML_ISTREAM * in, TIXML_STRING * tag )"
2194,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,582,  name = _name
2195,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,583,  value = _value
2196,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,1021, version = _version
2197,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,1022, encoding = _encoding
2198,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,1023, standalone = _standalone
2199,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,109, buffer = new TCHAR[strLen]
2200,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,109, buffer = new TCHAR[strLen]
2201,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,48,    TiXmlString (const TCHAR * instring)
2202,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,175,  StringToBuffer( const TIXML_STRING& str )
2203,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,697, TiXmlElement (const TCHAR * in_value)
2204,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,848, TiXmlText (const TCHAR * initValue) : TiXmlNode (TiXmlNode::TEXT) ^
2205,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,991, TiXmlDocument( const TCHAR * documentName )
2206,notepad-plus-plus/notepad-plus-plus,682a8edafa2048e0cf7d88060fda772e2ed0f30b,PowerEditor/src/TinyXml/tinyxml.cpp,"TiXmlAttribute* TiXmlAttribute::Previous() const
{
	// We are using knowledge of the sentinel. The sentinel
	// have a value or name.
	if ( prev->value.empty() && prev->name.empty() )
		return 0;
	return prev;
}
",2021-10-02 15:00:08 +0200,1209, TiXmlHandle( TiXmlNode* node )   { this->node = node
